http://www.todaytopics.com/potential-impact-of-a-dengue-vaccine-in-the-yucatan-implications-for-vaccination-strategies/49930/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+healthtopicstoday+%28Today+Topics%29	27227883
https://www.eurekalert.org/pub_releases/2016-05/yu-ysh051716.php	27225131
http://www.ascopost.com/issues/august-25-2017/fighting-misinformation-in-hpv-related-cancer-prevention/	27069078
https://www.news-medical.net/news/20160418/African-sleeping-sickness-parasite-has-defence-mechanism-against-potential-pharmaceuticals.aspx	27036940
http://www.bionity.com/en/news/158116/researchers-shed-light-on-pathway-from-virus-to-brain-disease.html	26984726
https://pharmaceuticalintelligence.com/2015/09/14/steroids-inflammation-and-car-t-therapy/	20179677
http://sciencebusiness.technewslit.com/?p=29090	27001804
https://www.laboratoryequipment.com/news/2016/05/experimental-drug-against-hepatitis-c-slows-zika-infection-mice	27163257
http://somatosphere.net/2016/05/in-the-journals-may-2016-part-ii.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Somatosphere+%28Somatosphere%29	27082021
https://www.scientificamerican.com/article/whats-behind-the-2016-mumps-spike-in-the-u-s/	27711037
https://www.healthcanal.com/infections/70830-tsri-scientists-find-clues-to-neutralizing-coronaviruses-such-as-mers.html	26935699
https://www.medicalnewstoday.com/articles/296440.php	26158467
https://ehp.niehs.nih.gov/ehp1295/?utm_source=rss&utm_medium=rss&utm_campaign=ehp1295	25651787
https://www.nextbigfuture.com/2016/09/step-toward-eliminating-cancer.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+blogspot%2Fadvancednano+%28nextbigfuture%29	26928306
https://www.eurekalert.org/pub_releases/2016-03/p-asb030316.php	26938217
https://www.stuff.co.nz/life-style/well-good/96456182/Her-weight-loss-and-pain-looked-like-cancer-The-real-reason-was-hidden-for-years	26925201
http://www.labmanager.com/news/2016/04/doubling-down-on-dengue	27105280
http://healthmedicinet.com/news/lack-of-immunity-poses-greater-threats-as-children-grow-older-according-to-study/	25981883
https://www.xconomy.com/national/2016/03/15/racing-zika-for-every-short-cut-theres-an-open-question/	26912366
http://www.newdelhinews.net/news/242657237/flu-vaccine-that-covers-multiple-strains-developed-by-sanofi-pasteur	26912624
http://www.latinoshealth.com/articles/17972/20160202/2016-immunization-schedule-aap-adds-hpv-menb-vaccines-for-children-adolescents.htm	26729738
https://www.genengnews.com/gen-news-highlights/vaccine-shows-cancer-cells-may-succumb-to-induced-necroptosis-not-just-apoptosis/81252557/	27050509
https://www.medicalnewstoday.com/releases/307032.php	26908053
http://www.scepticemia.com/2015/01/23/first-partially-successful-vaccine-developed-against-prion-disease-in-deer/	25539804
https://pharmaceuticalintelligence.com/2014/09/23/nih-considers-guidelines-for-car-t-therapy-report-from-recombinant-dna-advisory-committee/	21531763
https://www.healthcanal.com/infections/71044-vaccine-halves-cases-of-pneumococcal-disease-in-gambian-children.html	26897105
https://qz.com/735165/trump-blaming-immigrants-for-spreading-disease-isnt-just-offensive-its-scientifically-wrong/	27029908
http://www.sciencecodex.com/cell_transplantation_research_presented_at_eighth_annual_ppssc_conference-178254	26777320
http://www.todaytopics.com/study-published-analyzing-the-development-of-alzheimers-disease-vaccines/49377/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+healthtopicstoday+%28Today+Topics%29	26990863
https://www.theatlantic.com/health/archive/2016/03/the-rare-super-antibodies-that-destroy-hiv/473154/	26949186
https://www.news-medical.net/news/20151216/Prophylaxis-treatment-can-protect-children-who-receive-liver-transplants-from-HBV-infected-donors.aspx	26600319
http://www.newswise.com/articles/view/647283/?sc=rsla	26686571
https://www.eurekalert.org/pub_releases/2015-12/kp-svh121515.php	26671505
https://www.eurekalert.org/pub_releases/2016-02/uop-nsh021216.php	26876974
http://www.oncologynurseadvisor.com/navigator-notes/initiation-hpv-vaccination-highest-majority-hispanic-communities/article/469028/	26768989
http://www.virology.ws/2016/07/28/antibodies-aid-dengue-and-zika-virus-infection/	26873054
https://www.medpagetoday.com/Cardiology/Arrhythmias/56042	26850784
http://www.empr.com/news/does-timing-of-dtap-vaccine-impact-childs-allergy-risk/article/462257/	26707796
http://www.todaytopics.com/monkey-model-discovery-could-spur-cmv-vaccine-development/43603/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+healthtopicstoday+%28Today+Topics%29	26483473
http://www.newswise.com/articles/view/644786/?sc=rsla	26682982
http://www.sciencemag.org/news/2016/01/how-identify-bad-vaccine-reaction-it-happens	26726811
https://www.eurekalert.org/pub_releases/2015-12/uomh-wrc121415.php	26676607
https://www.alzforum.org/news/conference-coverage/induced-microglia-make-debut-keystone-symposium	26884167
https://www.medicalnewstoday.com/releases/315434.php	28008905
https://www.eurekalert.org/pub_releases/2015-12/nioa-phi120915.php	26655841
https://www.wired.com/2015/07/mers-isnt-epidemic-makes-harder-find-cure/	26216974
https://www.rdmag.com/article/2016/12/new-technique-saves-more-lives-vaccinating-fewer-people	27886508
http://www.todaytopics.com/significant-progress-made-towards-individualized-cancer-immunotherapy/37521/	25901682
http://www.digitaljournal.com/pr/2779658	26730395
http://naturalsociety.com/poison-aluminum-adjuvant-breast-cancer-alzheimers-autoimmune-disorders-detox/	17114826
https://www.futurity.org/skin-immune-system-parasites-971692/	26216123
https://www.medpagetoday.com/Pediatrics/Vaccines/61314	27940689
http://blogs.bmj.com/bmj/2015/11/23/richard-lehmans-journal-review-23-november-2015/	26572546
https://www.medicalnewstoday.com/releases/304505.php	26727163
https://blog.wellcome.ac.uk/2014/09/29/wellcome-trust-research-round-up-290914/	25242415
https://www.inverse.com/article/33542-flu-evolution-in-the-body	26739054
https://www.healthcanal.com/infections/flu/65038-discovery-points-to-a-new-path-toward-a-universal-flu-vaccine.html?fulltext=true	26140596
http://www.infectioncontroltoday.com/pathogens/scientists-identify-effective-and-novel-mechanisms-block-chikungunya-virus	26553503
https://www.eurekalert.org/pub_releases/2015-11/s-uoa112415.php	26486979
https://www.forbes.com/sites/quora/2018/02/16/how-do-antibiotics-and-vaccines-affect-nature/	26004568
http://www.onmedica.com/blogView.aspx?blogid=c816ff24-dc8c-4dfc-a40e-a55399bd4674&amp;postID=1180dfba-7c8a-40f6-ae4b-bb2a311b425e	26436611
http://kansaspublicradio.org/npr-news/why-scientists-hope-inject-some-people-zika-virus	26424605
https://www.brightsurf.com/news/article/052615370308/season-influenza-vaccination-of-children-predicted-to-be-highly-cost-effective-in-thailand.html	26011712
https://www.weforum.org/agenda/2015/12/what-is-herd-immunity/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+world-economic-forum-blog+%28Forum%3ABlog%29	26003493
https://in.finance.yahoo.com/news/india-unprepared-gathering-teen-sexual-095108447.html	25964884
https://entomologytoday.org/2017/01/18/new-federal-report-on-aedes-mosquitoes-could-signal-shift-in-how-zika-virus-and-other-pathogens-are-researched/	25951103
http://www.todaytopics.com/breast-cancer-vaccines-may-work-better-with-silicon-microparticles/37270/	25937283
http://kmuw.org/post/my-unlovely-lady-lump-when-mrsa-ugly-not-life-threatening	26311356
https://arstechnica.com/science/2015/08/reminding-people-of-the-dangers-of-diseases-boosts-vaccine-acceptance/	26240253
https://scicasts.com/channels/disease-processes/9793-research-paves-way-for-a-better-flu-vaccine/?utm_source=feedburner&amp;utm_medium=feed&amp;utm_campaign=Feed:%20scicasts/news%20(Scicasts%20%E2%80%93%20Democratizing%20Science%E2%84%A2%7C%20Latest%20Developments)	26196325
http://www.todaytopics.com/results-of-pfizers-community%e2%80%90acquired-pneumonia-immunization-trial-in-adults-capita-published/35972/	25785969
http://sciencebusiness.technewslit.com/?p=27330	26159721
http://www.newindianexpress.com/lifestyle/health/2014/dec/01/2014-689118.html	25451106
http://www.nature.com/news/therapeutic-cancer-vaccine-survives-biotech-bust-1.16990	20818862
http://www.inquisitr.com/1711943/whooping-cough-bacteria-evolves/	25489002
http://healthmedicinet.com/news/text-messaging-reminders-increase-second-dose-influenza-vaccinations-in-children/	25548329
http://www.extremetech.com/extreme/209324-a-vaccine-health-scare-thats-actually-real	25320099
http://www.nanotech-now.com/news.cgi?story_id=50211	25180962
https://www.healthcanal.com/medical-breakthroughs/64534-new-target-may-increase-odds-of-successful-mosquito-based-malaria-vaccine.html?fulltext=true	26075520
https://www.eurekalert.org/pub_releases/2015-04/bc-ite042415.php	25924841
https://www.news-medical.net/news/20170418/Researchers-reveal-immune-machinery-that-goes-awry-to-trigger-neutrophilic-dermatosis.aspx	25888258
http://allafrica.com/stories/201709260619.html	25884628
http://www.sciguru.org/newsitem/18775/good-guy-bacteria-protect-against-bad-guy-meningococcal-disease-causing-neisseria-meningitides	25814628
https://www.salon.com/2017/06/19/how-trumps-global-health-budget-endangers-americans_partner/	23798696
https://article.wn.com/view/2015/09/06/Ordeal_for_the_Poor_On_Cancer_Treatment/	25708088
https://www.medicalnewstoday.com/releases/289839.php	25706340
http://www.newswise.com/articles/vaccine-therapy-for-prostate-cancer-patients-with-rising-psa-examined	25533418
https://retractionwatch.com/2017/10/26/science-retracts-paper-nobel-laureates-lab-cant-replicate-results/	25525240
https://www.eurekalert.org/pub_releases/2015-02/gcrc-ntt021915.php	25555220
https://www.medpagetoday.com/Pediatrics/GeneralPediatrics/47282	25136042
http://www.mynewsdesk.com/blueair/pressreleases/high-velocity-cold-and-flu-bugs-in-the-cloud-are-nothing-to-sneeze-at-warns-blueair-1714052?utm_source=rss&utm_medium=rss&utm_campaign=Alert&utm_content=pressrelease	25103091
http://www.cureffi.org/2016/03/02/what-do-we-know-about-apoe/	23129750
https://www.eurekalert.org/pub_releases/2014-07/wtsi-nmv073014.php	25080477
https://www.brightsurf.com/news/article/102114353994/flu-vaccine-may-hold-key-to-preventing-heart-disease.html	25045818
https://www.healthcanal.com/cancers/52413-first-positive-results-toward-a-therapeutic-vaccine-against-brain-cancer.html?fulltext=true	25043048
http://esciencenews.com/articles/2014/07/11/the.lancet.extra.dose.inactivated.polio.vaccine.boosts.immunity.children.and.could.speed.global.eradication.?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+eScienceNews%2Fpopular+%28e%21+Science+News+-+Popular%29	25018120
https://www.independent.co.uk/life-style/health-and-families/why-it-s-time-for-a-rethink-on-flu-vaccination-a7429456.html	25302957
https://www.healthcanal.com/public-health-safety/55278-moffitt-cancer-center-study-finds-few-physicians-are-recommending-hpv-vaccination-for-boys.html?fulltext=true	25028456
http://www.inquisitr.com/4206773/some-autism-parents-livid-after-boston-herald-publishes-contentious-editorial-in-response-to-measles-outbreak/	25002000
https://www.healthcanal.com/infections/54314-new-vaccine-shows-promise-as-stronger-weapon-against-both-tuberculosis-and-leprosy.html?fulltext=true	25001602
https://www.nakedcapitalism.com/2017/07/links-71217.html	28634290
https://finance.yahoo.com/news/opnt-looking-transformative-2017-160000524.html	24995943
http://www.pbs.org/wgbh/nova/next/body/tuberculosis-treatments/	24990750
http://www.frogheart.ca/?p=14205	24981892
https://directorsblog.nih.gov/2016/02/02/gene-expression-test-aims-to-reduce-antibiotic-overuse/	24916809
http://www.medicaldaily.com/mmr-and-chickenpox-vaccination-less-likely-lead-febrile-seizure-combination-mmrv-shot-287262	24914115
https://www.minnpost.com/community-voices/2016/05/promos-wakefield-film-vaxxed-turn-blind-eye-critically-important-facts	24913790
https://geneticliteracyproject.org/2015/10/19/tnts-the-last-ship-shadows-ebolavirus-crisis-how-realistic-is-a-contagious-vaccine/	25363619
http://www.todaytopics.com/needle-free-vaccination-how-scientists-ask-skin-cells-for-help/34592/	25382068
https://newrepublic.com/article/122367/why-are-vaccination-rates-dropping-america	25369794
https://www.mdedge.com/pediatricnews/article/88454/infectious-diseases/tetravalent-dengue-vaccine-shown-be-effective-and	25365753
http://www.infectioncontroltoday.com/immune-system/once-cd8-t-cells-take-one-virus-theyll-fight-others-too?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A%20ICTSiteWideFeed%20%28Infection%20Control%20Today%20Site%20Wide%20Content%20Feed%29	25336459
https://sciencelife.uchospitals.edu/2014/10/24/labbook-october-24-2014/	25331901
https://www.healthcanal.com/pregnancy-childbirth/56102-probiotic-decreases-the-risk-of-necrotizing-enterocolitis.html?fulltext=true	25303277
https://www.eurekalert.org/pub_releases/2014-09/lsoh-iom090814.php	25202905
https://www.eurekalert.org/pub_releases/2014-08/puww-eta082614.php	25119237
https://www.eurekalert.org/pub_releases/2014-08/uons-hvc081314.php	25117753
https://www.eurekalert.org/pub_releases/2014-05/tjnj-see050114.php	24794369
https://cameronwebb.wordpress.com/2014/07/21/chikungunya-virus-arrives-in-north-america-what-does-it-mean/	24748813
http://www.newswise.com/articles/uri-scientists-collaborators-closer-to-designing-vaccine-for-h-pylori-pathogen	24740005
http://healthmedicinet.com/news/designing-antiviral-proteins-via-computer-could-help-halt-the-next-pandemic/	26368399
https://www.eurekalert.org/pub_releases/2014-04/gsu-rda041114.php	24739760
https://www.eurekalert.org/pub_releases/2014-04/ct-cp1041114.php	24739759
https://www.news-medical.net/news/20140417/Study-HIV-positive-women-respond-well-to-vaccine-against-human-papillomavirus.aspx	24723284
http://www.iflscience.com/health-and-medicine/could-smartphone-app-help-stop-next-polio-outbreak-pakistan/	23760372
http://www.medicaldaily.com/flu-vaccine-makes-kids-74-less-likely-need-hospitalization-273126	24676207
https://medicalresearch.com/author-interviews/higher_risk_young_women_may_be_less_likely_to_be_offered_accept_hpv_vaccine/4255/	24636998
http://sciencebusiness.technewslit.com/?p=17736&amp;utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=antibody-developer-secures-40m-from-foundation-investors	24633243
https://www.theguardian.com/world/2014/nov/13/ebola-drug-trials-liberia-guinea	24583123
https://www.xconomy.com/raleigh-durham/2014/07/24/biocryst-bets-on-new-ebola-drug-to-fight-bioterror-outbreak-threats/?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=biocryst-bets-on-new-ebola-drug-to-fight-bioterror-outbreak-threats	24590073
https://www.madinamerica.com/2017/03/transition-poverty-may-worsen-child-maternal-mental-health/	24550246
https://www.eurekalert.org/pub_releases/2017-04/kp-mpv032917.php	28233624
https://www.sciencenews.org/blog/growth-curve/evidence-lacking-cocooning-prevents-whooping-cough-newborns	28285983
http://www.bio-medicine.org/medicine-technology-1/Study-Demonstrates-Benefit-of-Wests-ID-Adapter-for-Improving-Intradermal-Administration-of-Polio-Vaccine-57678-1/	20350164
http://www.virology.ws/2014/03/12/attenuated-influenza-vaccine-enhances-bacterial-colonization-of-mice/	24549845
http://www.counselheal.com/articles/16392/20151128/americans-say-dont-need-flu-vaccine.htm	24530926
https://www.medicalnewstoday.com/releases/271955.php	24469789
http://www.homelandsecuritynewswire.com/dr20140124-drug-alternatives-to-antibiotics-come-with-their-own-problems	24465177
http://www.cbc.ca/news/health/flu-shots-while-pregnant-tied-to-lower-preterm-birth-risk-1.2485613	24396098
https://www.news-medical.net/news/20131121/Vaccinating-kids-against-rotavirus-may-also-reduce-risk-of-seizures.aspx	24265355
https://respectfulinsolence.com/2015/02/16/bill-maher-doubles-down-on-antivaccine-misinformation-again/	22414740
https://www.technologyreview.com/s/522846/nanoparticle-that-mimics-red-blood-cell-shows-promise-as-vaccine-for-bacterial/	24292514
https://www.everydayhealth.com/hs/managing-ear-infections/things-increase-your-risk/	24276262
